id,which_grant,funder_id,funder_name,award_id
W2747219140,1,F4320306076,National Science Foundation,1047629
W2747219140,2,F4320306076,National Science Foundation,1348066
W2747219140,3,F4320306076,National Science Foundation,1319368
W2747219140,4,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2747219140,5,F4320311090,Iowa State University,NA
W2747219140,6,F4320321001,National Natural Science Foundation of China,11004165
W2747219140,7,F4320337480,Basic Energy Sciences,NA
W2591684734,1,F4320306076,National Science Foundation,1205413
W2591684734,2,F4320306076,National Science Foundation,CNS 1229081
W2591684734,3,F4320311090,Iowa State University,NA
W2724361897,1,F4320306076,National Science Foundation,CBET-1332238
W2603153595,1,F4320306076,National Science Foundation,CBET- 1438099
W2614731226,1,F4320306076,National Science Foundation,#ECCS-1453637
W2571369479,1,F4320332372,Glenn Research Center,NNX12AC21A
W2571369479,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1064196
W2571369479,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1435590
W2595304583,1,F4320306076,National Science Foundation,1526078
W2595304583,2,F4320306076,National Science Foundation,1523374
W2595304583,3,F4320338279,Air Force Office of Scientific Research,15RT0767
W2528161559,1,F4320306076,National Science Foundation,CCF-1526078
W2528161559,2,F4320338279,Air Force Office of Scientific Research,15RT0767
W2752404580,1,F4320306084,U.S. Department of Energy,NA
W2752404580,2,F4320335353,National Science Foundation of Sri Lanka,CBET‐1437865
W2752404580,3,F4320335353,National Science Foundation of Sri Lanka,CBET‐1437903
W2586406399,1,F4320321001,National Natural Science Foundation of China,"51161120359, 51378153, 51008093 and 51503138"
W2586406399,2,F4320321543,China Postdoctoral Science Foundation,2015M580266
W2589107310,1,F4320306084,U.S. Department of Energy,DE‐AC02‐07CH11358
W2589107310,2,F4320321001,National Natural Science Foundation of China,91434119
W2607467096,1,F4320306076,National Science Foundation,1440443
W2607467096,2,F4320320883,Agence Nationale de la Recherche,ANR-13-TDMO-02
W2611065530,1,F4320306076,National Science Foundation,1205413
W2611065530,2,F4320306076,National Science Foundation,CNS 1229081
W2594245309,1,F4320306076,National Science Foundation,NA
W2610434722,1,F4320337480,Basic Energy Sciences,DE-SC0006539
W2600092018,1,F4320306076,National Science Foundation,CMMI-1644441
W2600092018,2,F4320338281,Army Research Office,W911NF-14-1-0296
W2612998279,1,F4320311090,Iowa State University,NA
W2466904943,1,F4320306076,National Science Foundation,CCF-1526078
W2466904943,2,F4320338279,Air Force Office of Scientific Research,15RT0767
W2754852886,1,F4320334678,European Research Council,ERC-StG-335936
W2570729889,1,F4320321001,National Natural Science Foundation of China,NA
W2775056604,1,F4320314137,Digital Manufacturing and Design Innovation Institute,14-01-07
W2585561141,1,F4320306076,National Science Foundation,EPS-1101284
W3099892449,1,F4320306076,National Science Foundation,PHY-1560482
W3099892449,2,F4320306076,National Science Foundation,DMR-1506961
W3099892449,3,F4320306084,U.S. Department of Energy,DE-NA0002928
W3099892449,4,F4320306084,U.S. Department of Energy,DE-NA0002908
W3099892449,5,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W3099892449,6,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W3099892449,7,F4320308590,University of California,12-LR-238151
W2614232332,1,F4320306076,National Science Foundation,DMR-1434613
W2614232332,2,F4320311090,Iowa State University,NA
W2614232332,3,F4320338281,Army Research Office,W911NF-17-1-0225
W2613130521,1,F4320306084,U.S. Department of Energy,NA
W2613130521,2,F4320311090,Iowa State University,DE-AC02-07CH11358
W2613130521,3,F4320338346,Ames Laboratory,NA
W2755638698,1,F4320309895,Carl-Zeiss-Stiftung,NA
W2767184408,1,F4320321001,National Natural Science Foundation of China,"11131002, 71371016 and 71532001"
W2402897962,1,F4320306076,National Science Foundation,CCF-1421480
W2588470961,1,F4320321001,National Natural Science Foundation of China,91641129
W2588470961,2,F4320321001,National Natural Science Foundation of China,91441205
W2588470961,3,F4320321001,National Natural Science Foundation of China,11672183
W2594635714,1,F4320306076,National Science Foundation,NA
W2594635714,2,F4320306083,Smithsonian Institution,NA
W2594635714,3,F4320332359,Office of Science,NA
W2594635714,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2594635714,5,F4320335322,European Regional Development Fund,NA
W2613087091,1,F4320321681,"Ministry of Trade, Industry and Energy",10063335
W2613087091,2,F4320322120,National Research Foundation of Korea,NRF-2015M3A9D7029894
W2737917059,1,F4320310536,University of Virginia,NA
W2737917059,2,F4320332178,National Institute of Standards and Technology,NA
W2737917059,3,F4320337430,National Institute of Justice,"NIJ 2014-DN,BX,K036"
W2610941478,1,F4320306076,National Science Foundation,AST-1411685
W2610941478,2,F4320306101,National Aeronautics and Space Administration,NNX12AE17G
W2610941478,3,F4320306101,National Aeronautics and Space Administration,NNX15AF13G
W2610941478,4,F4320306101,National Aeronautics and Space Administration,NNX14AB92G
W2610941478,5,F4320306101,National Aeronautics and Space Administration,NNX09AF08G
W2610941478,6,F4320310490,Villum Fonden,10118
W2610941478,7,F4320320883,Agence Nationale de la Recherche,ANR-12-BS05-0008
W2610941478,8,F4320320943,Danmarks Grundforskningsfond,DNRF106
W2487980609,1,F4320306076,National Science Foundation,IIP-1632116
W2487980609,2,F4320306076,National Science Foundation,CCF-1566281
W2593227317,1,F4320306076,National Science Foundation,DMR-1434613
W2593227317,2,F4320311090,Iowa State University,NA
W2764321035,1,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",CBET‐1133751
W2764321035,2,F4320309090,"Center for Hierarchical Manufacturing, National Science Foundation",CBET‐1438099
W2764321035,3,F4320309612,Natural Science Foundation of Shanghai,16ZR1417600
W2764321035,4,F4320311091,Iowa Energy Center,14‐008‐OG
W2696853062,1,F4320306076,National Science Foundation,NSF-ACI 1440443
W2593421698,1,F4320306084,U.S. Department of Energy,DE-FG02-87ER40371
W2773948772,1,F4320306076,National Science Foundation,1435587
W2773948772,2,F4320332641,University at Buffalo,NA
W2610442902,1,F4320322825,Tianjin University of Science and Technology,2016LG22
W2607532251,1,F4320306076,National Science Foundation,DMS-1620335
W2607532251,2,F4320321001,National Natural Science Foundation of China,11471305
W2737606766,1,F4320306076,National Science Foundation,PHY-0904782
W2737606766,2,F4320320721,"Council of Scientific and Industrial Research, India",NA
W2737606766,3,F4320320879,Deutsche Forschungsgemeinschaft,1620
W2737606766,4,F4320333065,Seventh Framework Programme,IRSES-606096
W2745529319,1,F4320306076,National Science Foundation,CBET 1228195
W2745529319,2,F4320309030,Small Business Innovation Research,W911W6-14-C-0003
W2589820252,1,F4320306084,U.S. Department of Energy,DESC0008485
W2589820252,2,F4320306084,U.S. Department of Energy,DE-FG02-87ER40371
W2589820252,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2589820252,4,F4320321133,Chinese Academy of Sciences,NA
W2589297674,1,F4320311239,Russian Science Support Foundation,16-12-00004
W2588105596,1,F4320306076,National Science Foundation,CBET 1134500
W2588105596,2,F4320306084,U.S. Department of Energy,DE-FC26-07NT43098
W2750680010,1,F4320306084,U.S. Department of Energy,NA
W2621153609,1,F4320306076,National Science Foundation,1069283
W2621153609,2,F4320311091,Iowa Energy Center,NA
W2742369431,1,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2770270052,1,F4320321587,Vlaamse Overheid,BOF09/01M00409
W2770270052,2,F4320321730,Fonds Wetenschappelijk Onderzoek,NA
W2615821310,1,F4320306076,National Science Foundation,CNS 0910988
W2734576260,1,F4320306076,National Science Foundation,1107291
W2591624105,1,F4320332353,Office of Fossil Energy,DE-AC02-07CH11358
W2744570173,1,F4320306076,National Science Foundation,CMMI-1536925 and DMR-1434613
W2744570173,2,F4320338281,Army Research Office,W911NF-17-1-0225
W2591360055,1,F4320306076,National Science Foundation,NA
W2591360055,2,F4320306084,U.S. Department of Energy,NA
W2591360055,3,F4320306151,Alfred P. Sloan Foundation,NA
W2591360055,4,F4320309149,Entertainment Industry Foundation,NA
W2591360055,5,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2591360055,6,F4320320925,Stichting voor Fundamenteel Onderzoek der Materie,NA
W2591360055,7,F4320320950,United States-Israel Binational Science Foundation,NA
W2591360055,8,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2591360055,9,F4320321837,Ministerio de Economía y Competitividad,NA
W2591360055,10,F4320321912,Ministry of Education and Science of the Russian Federation,NA
W2591360055,11,F4320322892,Centre National de la Recherche Scientifique,NA
W2591360055,12,F4320323299,Norges Forskningsråd,NA
W2591360055,13,F4320323911,Commissariat à l'Énergie Atomique et aux Énergies Alternatives,NA
W2591360055,14,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2591360055,15,F4320334632,Science and Technology Facilities Council,NA
W2591360055,16,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2591360055,17,F4320335860,Institut National de Physique Nucléaire et de Physique des Particules,NA
W2625269035,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,153044 200021_160112
W2625269035,2,F4320338335,H2020 European Research Council,320860
W2593284219,1,F4320321001,National Natural Science Foundation of China,21406081
W2593284219,2,F4320322769,Natural Science Foundation of Jiangsu Province,BK20130420
W2597334910,1,F4320306076,National Science Foundation,NA
W2597334910,2,F4320306083,Smithsonian Institution,NA
W2597334910,3,F4320306084,U.S. Department of Energy,DE-SC0010010
W2597334910,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2597334910,5,F4320310042,Aspen Center for Physics,NA
W2597334910,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2767980060,1,F4320332161,National Institutes of Health,R01HL129077
W2627058079,1,F4320306101,National Aeronautics and Space Administration,NNX16AI09G
W2627058079,2,F4320306101,National Aeronautics and Space Administration,NNX16AJ17G
W2627058079,3,F4320310490,Villum Fonden,10118
W2627058079,4,F4320320300,European Commission,NA
W2627058079,5,F4320320366,European Cooperation in Science and Technology,NA
W2627058079,6,F4320321031,Swedish National Space Agency,NA
W2627058079,7,F4320321454,Belgian Federal Science Policy Office,NA
W2627058079,8,F4320321519,Centre National d’Etudes Spatiales,NA
W2627058079,9,F4320321595,Federación Española de Enfermedades Raras,IF/00894/2012/
W2627058079,10,F4320321837,Ministerio de Economía y Competitividad,ESP2015‐66134‐R
W2627058079,11,F4320334632,Science and Technology Facilities Council,PRIN INAF 2014 – CRA 1.05.01.94.05
W2627058079,12,F4320334704,Australian Research Council,FT1400147
W2964120262,1,F4320335353,National Science Foundation of Sri Lanka,CCF-1526078
W2964120262,2,F4320338279,Air Force Office of Scientific Research,15RT0767
W2963748878,1,F4320306076,National Science Foundation,CCF-1526078
W2963748878,2,F4320321001,National Natural Science Foundation of China,61571385
W2963748878,3,F4320338279,Air Force Office of Scientific Research,15RT0767
W2742113724,1,F4320337338,"National Heart, Lung, and Blood Institute",R01HL129077
W2742113724,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0113
W2467923679,1,F4320306076,National Science Foundation,DMR-1410132
W2467923679,2,F4320306084,U.S. Department of Energy,NA
W2964155450,1,F4320332161,National Institutes of Health,P30-CA-008748
W2964155450,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,P41-EB-015902
W2964155450,3,F4320337375,National Center for Research Resources,P41-RR-013218
W2964155450,4,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0045
W2964155450,5,F4320338279,Air Force Office of Scientific Research,FA9550-17-1-0435
W2747219140,1,F4320306076,National Science Foundation,1047629
W2747219140,2,F4320306076,National Science Foundation,1348066
W2747219140,3,F4320306076,National Science Foundation,1319368
W2747219140,4,F4320306084,U.S. Department of Energy,DE-AC02-07CH11358
W2747219140,5,F4320311090,Iowa State University,NA
W2747219140,6,F4320321001,National Natural Science Foundation of China,11004165
W2747219140,7,F4320337480,Basic Energy Sciences,NA
W2591684734,1,F4320306076,National Science Foundation,1205413
W2591684734,2,F4320306076,National Science Foundation,CNS 1229081
W2591684734,3,F4320311090,Iowa State University,NA
W2724361897,1,F4320306076,National Science Foundation,CBET-1332238
W2603153595,1,F4320306076,National Science Foundation,CBET- 1438099
W2614731226,1,F4320306076,National Science Foundation,#ECCS-1453637
W2571369479,1,F4320332372,Glenn Research Center,NNX12AC21A
W2571369479,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1064196
W2571369479,3,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1435590
W2595304583,1,F4320306076,National Science Foundation,1526078
W2595304583,2,F4320306076,National Science Foundation,1523374
W2595304583,3,F4320338279,Air Force Office of Scientific Research,15RT0767
W2528161559,1,F4320306076,National Science Foundation,CCF-1526078
W2528161559,2,F4320338279,Air Force Office of Scientific Research,15RT0767
W2752404580,1,F4320306084,U.S. Department of Energy,NA
W2752404580,2,F4320335353,National Science Foundation of Sri Lanka,CBET‐1437865
W2752404580,3,F4320335353,National Science Foundation of Sri Lanka,CBET‐1437903
W2586406399,1,F4320321001,National Natural Science Foundation of China,"51161120359, 51378153, 51008093 and 51503138"
W2586406399,2,F4320321543,China Postdoctoral Science Foundation,2015M580266
W2589107310,1,F4320306084,U.S. Department of Energy,DE‐AC02‐07CH11358
W2589107310,2,F4320321001,National Natural Science Foundation of China,91434119
W2607467096,1,F4320306076,National Science Foundation,1440443
W2607467096,2,F4320320883,Agence Nationale de la Recherche,ANR-13-TDMO-02
W2611065530,1,F4320306076,National Science Foundation,1205413
W2611065530,2,F4320306076,National Science Foundation,CNS 1229081
W2594245309,1,F4320306076,National Science Foundation,NA
W2610434722,1,F4320337480,Basic Energy Sciences,DE-SC0006539
W2600092018,1,F4320306076,National Science Foundation,CMMI-1644441
W2600092018,2,F4320338281,Army Research Office,W911NF-14-1-0296
W2612998279,1,F4320311090,Iowa State University,NA
W2466904943,1,F4320306076,National Science Foundation,CCF-1526078
W2466904943,2,F4320338279,Air Force Office of Scientific Research,15RT0767
W2754852886,1,F4320334678,European Research Council,ERC-StG-335936
W2570729889,1,F4320321001,National Natural Science Foundation of China,NA
W2775056604,1,F4320314137,Digital Manufacturing and Design Innovation Institute,14-01-07
W2585561141,1,F4320306076,National Science Foundation,EPS-1101284
W3099892449,1,F4320306076,National Science Foundation,PHY-1560482
W3099892449,2,F4320306076,National Science Foundation,DMR-1506961
W3099892449,3,F4320306084,U.S. Department of Energy,DE-NA0002928
W3099892449,4,F4320306084,U.S. Department of Energy,DE-NA0002908
W3099892449,5,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W3099892449,6,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
