id,which_grant,funder_id,funder_name,award_id
W2891438865,2,F4320338335,H2020 European Research Council,291332‐CODITA
W2891438865,3,F4320338352,FP7 Ideas: European Research Council,291332
W2899102283,1,F4320306076,National Science Foundation,AST-1412647
W2899102283,2,F4320307381,National Sleep Foundation,AST-1701406
W2899102283,3,F4320320879,Deutsche Forschungsgemeinschaft,1715/2-1
W2899102283,4,F4320320879,Deutsche Forschungsgemeinschaft,2164/15-1
W2899102283,5,F4320321040,National Science Council,NA
W2899102283,6,F4320322112,Korea Astronomy and Space Science Institute,NA
W2899102283,7,F4320334601,National Research Council Canada,NA
W2899102283,8,F4320334632,Science and Technology Facilities Council,NA
W2899102283,9,F4320335134,National Institutes of Natural Sciences,NA
W2899102283,10,F4320335353,National Science Foundation of Sri Lanka,NA
W3102571163,1,F4320306076,National Science Foundation,0907766
W3102571163,2,F4320306076,National Science Foundation,0506716
W3102571163,3,F4320306101,National Aeronautics and Space Administration,NAG5-12355
W3102571163,4,F4320306101,National Aeronautics and Space Administration,09-NEOO009-0001
W3102571163,5,F4320322120,National Research Foundation of Korea,NA
W3102571163,6,F4320322349,"Ministry of Education, Science and Technology",2015R1D1A1A01060025
W3102571163,7,F4320334764,Japan Society for the Promotion of Science,JP15K05277
W3102571163,8,F4320334764,Japan Society for the Promotion of Science,JP17K05636
W3102571163,9,F4320334764,Japan Society for the Promotion of Science,JP18K03723
W3102571163,10,F4320334764,Japan Society for the Promotion of Science,JP17340133
W2754317547,1,F4320306084,U.S. Department of Energy,DE-SC0013718
W2754317547,2,F4320306101,National Aeronautics and Space Administration,PF6-170157
W2791720793,1,F4320306101,National Aeronautics and Space Administration,NNX14AJ37G
W2883047889,1,F4320321133,Chinese Academy of Sciences,GDJ20120491013
W2902571004,1,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W2902571004,2,F4320320559,Ecological Society of Australia Incorporated,NA
W2902571004,3,F4320338335,H2020 European Research Council,320964
W2808369867,1,F4320306076,National Science Foundation,DMS-1615045
W2885395508,1,F4320306076,National Science Foundation,1126572
W2888277788,1,F4320306101,National Aeronautics and Space Administration,NNX13AL30G
W2888277788,2,F4320306101,National Aeronautics and Space Administration,NNX11AE38G
W2889720240,1,F4320332359,Office of Science,DE-AC02-06CH11357
W2889720240,2,F4320334627,Engineering and Physical Sciences Research Council,EP/K000128/1
W2890509154,1,F4320306101,National Aeronautics and Space Administration,NNX13AJ1IG
W2890509154,2,F4320321001,National Natural Science Foundation of China,41772032
W2890509154,3,F4320321001,National Natural Science Foundation of China,41472041
W2890509154,4,F4320322725,China Scholarship Council,201706410006
W2890509154,5,F4320322725,China Scholarship Council,201706410017
W2890509154,6,F4320322815,"China University of Geosciences, Wuhan",NA
W2890509154,7,F4320328899,China University of Geosciences,SKL-GPMR 201301
W2890509154,8,F4320328899,China University of Geosciences,SKL-BGEG BGL21407
W2803679492,1,F4320306083,Smithsonian Institution,40488100HH00181
W2803679492,2,F4320306101,National Aeronautics and Space Administration,NNX15AJ71G
W2803679492,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2803679492,4,F4320334764,Japan Society for the Promotion of Science,17H02864
W2803679492,5,F4320334764,Japan Society for the Promotion of Science,16K17673
W2810133641,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,‐137924
W2810133641,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200021‐143966
W2810133641,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,200020‐107681
W3098285307,1,F4320321133,Chinese Academy of Sciences,2012T1J0011
W3098285307,2,F4320321978,State Administration of Foreign Experts Affairs,GDJ20120491013
W2782980740,1,F4320306076,National Science Foundation,1643160
W2783450805,1,F4320306076,National Science Foundation,AST-1413600
W2783450805,2,F4320306076,National Science Foundation,AST-1313422
W2783450805,3,F4320306076,National Science Foundation,AST-0909182
W2783450805,4,F4320333065,Seventh Framework Programme,267251
W2783450805,5,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2805049172,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0184
W2888208745,1,F4320338279,Air Force Office of Scientific Research,FA9550- 12-1-0482
W2888208745,2,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0013
W2902697772,1,F4320306101,National Aeronautics and Space Administration,NNG07EK00C
W2902697772,2,F4320306101,National Aeronautics and Space Administration,NNX14AI65G
W2902697772,3,F4320306101,National Aeronautics and Space Administration,NNX14AK62G
W2796418543,1,F4320306076,National Science Foundation,DGE-1144469
W2796418543,2,F4320306076,National Science Foundation,1602677
W2800003442,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W2888926189,1,F4320306084,U.S. Department of Energy,DE-AC36-08GO28308
W2888926189,2,F4320332360,Office of Energy Efficiency and Renewable Energy,NA
W2790313639,1,F4320321006,Grantová Agentura České Republiky,P208/10/1724
W2791446017,1,F4320335254,Horizon 2020,H2020 Compet‐08‐2014
W2791446017,2,F4320335254,Horizon 2020,UPWARDS‐633127
W2808426628,1,F4320306084,U.S. Department of Energy,DE-FG02- 94ER14466
W2808426628,2,F4320306084,U.S. Department of Energy,DE-AC02-06CH11357
W2808426628,3,F4320320373,National Stroke Foundation,EAR-1128799
W2808426628,4,F4320320373,National Stroke Foundation,EAR 11- 57758
W2809472481,1,F4320310862,Colorado School of Mines,NA
W2883001575,1,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0389
W2885295956,1,F4320306101,National Aeronautics and Space Administration,NNG12FD66C
W2885295956,2,F4320306101,National Aeronautics and Space Administration,NNG13FC02C
W2885295956,3,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2889029378,1,F4320306076,National Science Foundation,EAR‐1426749
W2894814540,1,F4320306076,National Science Foundation,AST-1313422
W2894814540,2,F4320306076,National Science Foundation,AST-1413600
W2894814540,3,F4320306076,National Science Foundation,AST-1518308
W2894814540,4,F4320306101,National Aeronautics and Space Administration,NA
W2894814540,5,F4320323481,"Ministerio de Economía, Fomento y Turismo, Chile",IC 120009
W2894814540,6,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,DPI20140066
W2897380824,1,F4320332180,Defense Advanced Research Projects Agency,#N66001‐10‐1‐4079
W2899137748,1,F4320320965,University of New South Wales,NA
W3127287851,1,F4320332183,U.S. Geological Survey,G16AP00102 (PHW and THD)
W3127287851,2,F4320332183,U.S. Geological Survey,G16AP00103 (LAO)
W2806701718,1,F4320306101,National Aeronautics and Space Administration,NA
W2808528346,1,F4320321001,National Natural Science Foundation of China,11633005
W2808528346,2,F4320321001,National Natural Science Foundation of China,U1631102
W2808528346,3,F4320321001,National Natural Science Foundation of China,11373010
W2808528346,4,F4320322120,National Research Foundation of Korea,2017R1A5A1070354
W2808528346,5,F4320335777,National Key Research and Development Program of China,2017YFA0402702
W2902386325,1,F4320321040,National Science Council,101-2221-E-224-050
W2902386325,2,F4320321040,National Science Council,102-2221-E-224-050
W2963974528,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2810814066,1,F4320306076,National Science Foundation,EF-1724090
W2810814066,2,F4320306164,Simons Foundation,494291
W2810814066,3,F4320306193,John Templeton Foundation,58562
W2896558193,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2899450707,1,F4320306101,National Aeronautics and Space Administration,NNL07AA40C
W2899450707,2,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0214
W2899450707,3,F4320338279,Air Force Office of Scientific Research,FA9550-05-1-0166
W2797712684,1,F4320306101,National Aeronautics and Space Administration,NA
W2797712684,2,F4320309398,California Institute of Technology,NA
W2804546237,1,F4320308705,Maryland Space Grant Consortium,NNX15AJ21H
W2892948262,1,F4320308719,Pennsylvania Space Grant Consortium,NA
W2892948262,2,F4320310419,Pennsylvania State University,NA
W2892948262,3,F4320335353,National Science Foundation of Sri Lanka,AST-1410174
W2901765973,1,F4320306101,National Aeronautics and Space Administration,NA
W2901765973,2,F4320332375,Jet Propulsion Laboratory,NA
W3098001207,1,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05439
W2785093684,1,F4320334678,European Research Council,Cosmic Dawn
W2792798563,1,F4320306101,National Aeronautics and Space Administration,JPL-1270067
W2810249715,1,F4320306202,Gordon and Betty Moore Foundation,GBMF423.01
W2901328004,1,F4320306076,National Science Foundation,DMS1614305
W2901328004,2,F4320337363,National Institute of Biomedical Imaging and Bioengineering,NS102213-02
W2901328004,3,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB020168
W2901328004,4,F4320337363,National Institute of Biomedical Imaging and Bioengineering,EB020604
W2888310855,1,F4320307381,National Sleep Foundation,NA
W2888310855,2,F4320309618,Ministry of Science and Technology,NA
W2888310855,3,F4320318240,European Space Agency,NA
W2888310855,4,F4320320879,Deutsche Forschungsgemeinschaft,Kr 2164/15-1
W2888310855,5,F4320321422,Alberta Livestock and Meat Agency,2017.1.00786.S
W2888310855,6,F4320322112,Korea Astronomy and Space Science Institute,NA
W2888310855,7,F4320322642,Universidad de Valparaíso,1180395
W2888310855,8,F4320334601,National Research Council Canada,NA
W2888310855,9,F4320335134,National Institutes of Natural Sciences,NA
W2895186783,1,F4320306101,National Aeronautics and Space Administration,NA
W3101394826,1,F4320334764,Japan Society for the Promotion of Science,26220704
W3101394826,2,F4320334764,Japan Society for the Promotion of Science,23340051
W3101394826,3,F4320334764,Japan Society for the Promotion of Science,23103002
W2783657276,1,F4320338294,Air Force Research Laboratory,FA9453-14-1-1350
W2803031843,1,F4320321040,National Science Council,101-2221-E-224-050
W2803031843,2,F4320321040,National Science Council,104-2221-E-224-039
W2803031843,3,F4320321040,National Science Council,103-2221-E-224-054
W2803031843,4,F4320321040,National Science Council,105-2625-M-224-002
W2803031843,5,F4320321040,National Science Council,106-2119-M-224-001
W2803031843,6,F4320321040,National Science Council,1014594
W2803031843,7,F4320321040,National Science Council,102-2221-E-224-050
W2803031843,8,F4320321040,National Science Council,ER-201212
W2809278119,1,F4320313941,Friedrich-Schiller-Universität Jena,NA
W2809278119,2,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0013
W2799419683,1,F4320306076,National Science Foundation,1265960
W2794010131,1,F4320306076,National Science Foundation,DGE-1143953
W2883630013,1,F4320321001,National Natural Science Foundation of China,41372040
W2963123209,1,F4320337380,Division of Mathematical Sciences,0748283
W2963123209,2,F4320337380,Division of Mathematical Sciences,0602173
W2794351613,1,F4320306076,National Science Foundation,EAR 1460377
W2898685929,1,F4320312836,Southern California Earthquake Center,"15193,17075,17182"
W2785855822,1,F4320306076,National Science Foundation,DMREF-1533985
W2785855822,2,F4320337345,Office of Naval Research,N00014-09-1-0352
W2789627267,1,F4320306076,National Science Foundation,N000141612307
W2789627267,2,F4320306076,National Science Foundation,N000141210724
W2789627267,3,F4320306076,National Science Foundation,ECS-0335765
W2789627267,4,F4320306078,U.S. Department of Defense,N000141612307
W2789627267,5,F4320306078,U.S. Department of Defense,N000141210724
W2789627267,6,F4320306078,U.S. Department of Defense,ECS-0335765
W2789627267,7,F4320337345,Office of Naval Research,N000141612307
W2789627267,8,F4320337345,Office of Naval Research,N000141210724
W2789627267,9,F4320337345,Office of Naval Research,ECS-0335765
W2891621206,1,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1620262
W2795494762,1,F4320306076,National Science Foundation,ECS-0335765
W2795494762,2,F4320306076,National Science Foundation,NNX14AN07A
W2795494762,3,F4320306101,National Aeronautics and Space Administration,ECS-0335765
W2795494762,4,F4320306101,National Aeronautics and Space Administration,NNX14AN07A
W2805709798,1,F4320321001,National Natural Science Foundation of China,51308474
W2900335650,1,F4320306076,National Science Foundation,DMS-1722647
W2900335650,2,F4320321001,National Natural Science Foundation of China,11601468
W2900335650,3,F4320321001,National Natural Science Foundation of China,11771375
W2900335650,4,F4320324174,Natural Science Foundation of Shandong Province,ZR2018MA008
W2963941573,1,F4320306076,National Science Foundation,DMS-1522672
W2963941573,2,F4320306084,U.S. Department of Energy,DE-SC0016540
W2963941573,3,F4320321001,National Natural Science Foundation of China,11501088
W2796453292,1,F4320309198,Utah State University,NA
W2796453292,2,F4320321543,China Postdoctoral Science Foundation,201703
W2796453292,3,F4320321543,China Postdoctoral Science Foundation,2016M591054
W2796453292,4,F4320337361,National Institute of Environmental Health Sciences,91630207
W2796453292,5,F4320337361,National Institute of Environmental Health Sciences,DMS-1517347
W2796453292,6,F4320337361,National Institute of Environmental Health Sciences,11571032
W2796453292,7,F4320337361,National Institute of Environmental Health Sciences,NSAF-U1530401
W2963956142,1,F4320306076,National Science Foundation,DMS-1720001
W2963956142,2,F4320306076,National Science Foundation,DMS-1522672
W2963956142,3,F4320306084,U.S. Department of Energy,DE-SC0009324
W2963956142,4,F4320306084,U.S. Department of Energy,DE-SC0016540
W2963956142,5,F4320306084,U.S. Department of Energy,DE-SC0016591
W2963956142,6,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0001
W3103344482,1,F4320306076,National Science Foundation,DMS-1720212
W3103344482,2,F4320321001,National Natural Science Foundation of China,91530322
W3103344482,3,F4320321001,National Natural Science Foundation of China,11371358
W2903116653,1,F4320335451,CSIR-Central Institute of Mining and Fuel Research,PSC 0204 WP 2.2
W2901432641,1,F4320332390,Federal Aviation Administration,13-C-AJFE-GIT-008
