id,which_grant,funder_id,funder_name,award_id
W4205431177,24,F4320320325,University of Sussex,NA
W4205431177,25,F4320320332,University of Edinburgh,NA
W4205431177,26,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4205431177,27,F4320321133,Chinese Academy of Sciences,NA
W4205431177,28,F4320322434,Max-Planck-Gesellschaft,NA
W4205431177,29,F4320322904,Financiadora de Estudos e Projetos,NA
W4205431177,30,F4320332222,University of Illinois at Urbana-Champaign,NA
W4205431177,31,F4320334632,Science and Technology Facilities Council,ST/S00615X/1
W4205431177,32,F4320334632,Science and Technology Facilities Council,ST/R504786/1
W4205431177,33,F4320337643,U.S. Naval Observatory,NA
W4205431177,34,F4320338284,Argonne National Laboratory,NA
W4205431177,35,F4320338292,Lawrence Berkeley National Laboratory,NA
W4205431177,36,F4320338304,Los Alamos National Laboratory,NA
W4205431177,37,F4320338381,SLAC National Accelerator Laboratory,NA
W4225986335,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51485.001-A
W4225986335,2,F4320334678,European Research Council,679633
W4281675325,1,F4320306076,National Science Foundation,AST-1138766
W4281675325,2,F4320306076,National Science Foundation,AST-1536171
W4281675325,3,F4320306076,National Science Foundation,1907610
W4281675325,4,F4320306084,U.S. Department of Energy,DE-SC0007901
W4281675325,5,F4320306084,U.S. Department of Energy,DE-SC0021949
W4281675325,6,F4320308507,Stanford University,NA
W4281675325,7,F4320308590,University of California,NA
W4281675325,8,F4320309370,University of Pennsylvania,NA
W4281675325,9,F4320309374,Ohio State University,NA
W4281675325,10,F4320309626,University of Chicago,NA
W4281675325,11,F4320309652,University of Michigan,NA
W4281675325,12,F4320310164,Texas A and M University,NA
W4281675325,13,F4320311064,University of Portsmouth,NA
W4281675325,14,F4320312961,Higher Education Funding Council for England,NA
W4281675325,15,F4320320273,University of Cambridge,NA
W4281675325,16,F4320320286,University College London,NA
W4281675325,17,F4320320324,University of Nottingham,NA
W4281675325,18,F4320320325,University of Sussex,NA
W4281675325,19,F4320320332,University of Edinburgh,NA
W4281675325,20,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4281675325,21,F4320321505,Generalitat de Catalunya,NA
W4281675325,22,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4281675325,23,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4281675325,24,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4281675325,25,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4281675325,26,F4320322904,Financiadora de Estudos e Projetos,NA
W4281675325,27,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4281675325,28,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4281675325,29,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4281675325,30,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4281675325,31,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4281675325,32,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4281675325,33,F4320323390,Ludwig-Maximilians-Universität München,NA
W4281675325,34,F4320324073,Instituto Nacional de Ciência e Tecnologia de Fármacos e Medicamentos,465376/2014-2
W4281675325,35,F4320330955,ARC Centre of Excellence for All-Sky Astrophysics,CE110001020
W4281675325,36,F4320331364,Institut de Física d'Altes Energies,NA
W4281675325,37,F4320332222,University of Illinois at Urbana-Champaign,NA
W4281675325,38,F4320332359,Office of Science,NA
W4281675325,39,F4320334632,Science and Technology Facilities Council,NA
W4281675325,40,F4320335322,European Regional Development Fund,NA
W4281675325,41,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4281675325,42,F4320337511,High Energy Physics,NA
W4281675325,43,F4320338284,Argonne National Laboratory,NA
W4281675325,44,F4320338288,Fermilab,NA
W4281675325,45,F4320338292,Lawrence Berkeley National Laboratory,NA
W4281675325,46,F4320338335,H2020 European Research Council,291329
W4281675325,47,F4320338335,H2020 European Research Council,306478
W4281675325,48,F4320338335,H2020 European Research Council,240672
W4281675325,49,F4320338381,SLAC National Accelerator Laboratory,NA
W4283746916,1,F4320321001,National Natural Science Foundation of China,51975096
W4294676949,1,F4320321001,National Natural Science Foundation of China,61931012
W4294676949,2,F4320321001,National Natural Science Foundation of China,62088102
W4294676949,3,F4320321540,Ministry of Science and Technology of the People's Republic of China,2020AAA0108202
W4295233937,1,F4320306076,National Science Foundation,AST-2102625
W4295942156,1,F4320314503,Space Telescope Science Institute,15810
W3213244757,1,F4320306076,National Science Foundation,PHY-2014104
W3213244757,2,F4320306076,National Science Foundation,PHY-1915005
W3213244757,3,F4320306084,U.S. Department of Energy,DE-SC0010813
W3213244757,4,F4320306084,U.S. Department of Energy,DE-SC0009913
W3213244757,5,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W3213244757,6,F4320321001,National Natural Science Foundation of China,11690022
W3213244757,7,F4320321001,National Natural Science Foundation of China,11875003
W3213244757,8,F4320321001,National Natural Science Foundation of China,12025507
W3213244757,9,F4320321001,National Natural Science Foundation of China,11947302
W3213244757,10,F4320321001,National Natural Science Foundation of China,12022514
W3213244757,11,F4320321133,Chinese Academy of Sciences,XDB21010200
W3213244757,12,F4320321133,Chinese Academy of Sciences,XDB23010000
W3213244757,13,F4320321133,Chinese Academy of Sciences,ZDBS-LY-7003
W3213244757,14,F4320334632,Science and Technology Facilities Council,ST/P001246/1
W4210602452,1,F4320338335,H2020 European Research Council,NA
W4220957146,1,F4320319952,Canada Foundation for Innovation,NA
W4220957146,2,F4320321001,National Natural Science Foundation of China,12033004
W4220957146,3,F4320321001,National Natural Science Foundation of China,12073078
W4220957146,4,F4320321001,National Natural Science Foundation of China,11773076
W4220957146,5,F4320321133,Chinese Academy of Sciences,NA
W4220957146,6,F4320322112,Korea Astronomy and Space Science Institute,NA
W4220957146,7,F4320323772,National Astronomical Observatory of Japan,NA
W4220957146,8,F4320324671,"Agencia Canaria de Investigación, Innovación y Sociedad de la Información",NA
W4220957146,9,F4320334632,Science and Technology Facilities Council,NA
W4220957146,10,F4320335322,European Regional Development Fund,PROID2020010107
W4220957146,11,F4320335777,National Key Research and Development Program of China,2017YFA0402700
W4221165107,1,F4320306076,National Science Foundation,AST-1757792
W4221165107,2,F4320306101,National Aeronautics and Space Administration,HST-GO-14610
W4226308050,1,F4320306076,National Science Foundation,AST-2109066
W4226308050,2,F4320306083,Smithsonian Institution,NA
W4226308050,3,F4320306101,National Aeronautics and Space Administration,NA
W4226308050,4,F4320306159,W. M. Keck Foundation,NA
W4226308050,5,F4320308590,University of California,NA
W4226308050,6,F4320308980,Entomological Society of America,NA
W4226308050,7,F4320309398,California Institute of Technology,NA
W4226308050,8,F4320310160,University of Arizona,NA
W4226308050,9,F4320338335,H2020 European Research Council,669253
W4229379209,1,F4320306101,National Aeronautics and Space Administration,80GSFC21M0002
W4229379209,2,F4320334764,Japan Society for the Promotion of Science,18H05442
W4229455256,1,F4320332377,Goddard Space Flight Center,NNG12FD66C
W4285140933,1,F4320306076,National Science Foundation,AST-1908952
W4285140933,2,F4320306076,National Science Foundation,AST-1920392
W4285140933,3,F4320306076,National Science Foundation,AST-1911074
W4285140933,4,F4320306101,National Aeronautics and Space Administration,80NSSC19K1717
W4285140933,5,F4320306101,National Aeronautics and Space Administration,HST-HF2-51458.001-A
W4285140933,6,F4320314817,Heising-Simons Foundation,2020-1864
W4285140933,7,F4320320006,Royal Society,RS-EA/3471
W4285140933,8,F4320320847,Science Foundation Ireland,07/RFP/PHYF295
W4285140933,9,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20179ZF5KS
W4285140933,10,F4320331146,Agencia Nacional de Investigación y Desarrollo,1191038
W4285140933,11,F4320335353,National Science Foundation of Sri Lanka,1813466
W4285140933,12,F4320335353,National Science Foundation of Sri Lanka,1908972
W4285140933,13,F4320335353,National Science Foundation of Sri Lanka,AST-1821987
W4285140933,14,F4320338335,H2020 European Research Council,758638
W4294013436,1,F4320306101,National Aeronautics and Space Administration,ATP-170070 (80NSSC18K0726)
W4294013436,2,F4320321318,Gyeongsang National University,NA
W4294013436,3,F4320334632,Science and Technology Facilities Council,ST/P00492X/1
W4294013436,4,F4320335322,European Regional Development Fund,NA
W4296066750,1,F4320306076,National Science Foundation,AST 1614668
W4296066750,2,F4320306101,National Aeronautics and Space Administration,NAS 5-03127
W4310696255,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4310696255,2,F4320314503,Space Telescope Science Institute,NA
W4206103516,1,F4320306101,National Aeronautics and Space Administration,NA
W4206103516,2,F4320309398,California Institute of Technology,NA
W4206103516,3,F4320318240,European Space Agency,NA
W4206103516,4,F4320332375,Jet Propulsion Laboratory,NA
W4206103516,5,F4320334704,Australian Research Council,DP190100252
W4206103516,6,F4320338275,Division of Arctic Sciences,LE130100104
W4280553337,1,F4320306101,National Aeronautics and Space Administration,F2-51448
W4280620012,1,F4320321001,National Natural Science Foundation of China,NSFC 11603002
W4280620012,2,F4320321432,Beijing Normal University,No. 310232102
W4291287682,1,F4320306076,National Science Foundation,AST-1440341
W4291287682,2,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4291287682,3,F4320309398,California Institute of Technology,NA
W4291287682,4,F4320314817,Heising-Simons Foundation,2018-0907
W4291287682,5,F4320332375,Jet Propulsion Laboratory,NA
W4307058572,1,F4320321001,National Natural Science Foundation of China,12173002
W4307058572,2,F4320321001,National Natural Science Foundation of China,11991052
W4307058572,3,F4320321001,National Natural Science Foundation of China,11533001
W4307058572,4,F4320321001,National Natural Science Foundation of China,11721303
W4310862060,1,F4320306101,National Aeronautics and Space Administration,HST-AR-15791
W4310862060,2,F4320308960,United States - Israel Binational Science Foundation,2020750
W4312170937,1,F4320306101,National Aeronautics and Space Administration,GO8-19084X
W4312170937,2,F4320314503,Space Telescope Science Institute,GO-15337
W4312223657,1,F4320314503,Space Telescope Science Institute,HST- SNAP-16758
W4312223657,2,F4320317018,"Consejería de Economía, Conocimiento, Empresas y Universidad, Junta de Andalucía",POST- DOC_21_00845
W3162702327,1,F4320306076,National Science Foundation,DGE-1450006
W3162702327,2,F4320306076,National Science Foundation,1909534
W3162702327,3,F4320306084,U.S. Department of Energy,89233218CNA000001
W3162702327,4,F4320332369,National Nuclear Security Administration,NA
W3162702327,5,F4320338304,Los Alamos National Laboratory,20190021DR
W4226050179,1,F4320306101,National Aeronautics and Space Administration,18-2ADAP18-0177
W4226108328,1,F4320306076,National Science Foundation,AST-1910955
W4226108328,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K0569
W4283747118,1,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W4283747118,2,F4320309292,Princeton University,NA
W4283747118,3,F4320309398,California Institute of Technology,NA
W4283747118,4,F4320310145,Johns Hopkins University,NA
W4283747118,5,F4320310804,University of Hawai'i,NA
W4283747118,6,F4320314503,Space Telescope Science Institute,NA
W4283747118,7,F4320320332,University of Edinburgh,NA
W4283747118,8,F4320320357,Queen's University Belfast,NA
W4283747118,9,F4320320664,Durham University,NA
W4283747118,10,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W4283747118,11,F4320321474,"Cabinet Office, Government of Japan",NA
W4283747118,12,F4320322434,Max-Planck-Gesellschaft,NA
W4283747118,13,F4320322832,University of Tokyo,NA
W4283747118,14,F4320323229,National Central University,NA
W4283747118,15,F4320323772,National Astronomical Observatory of Japan,NA
W4283747118,16,F4320324045,High Energy Accelerator Research Organization,NA
W4283747118,17,F4320331606,Max-Planck-Institut für Astronomie,NA
W4283747118,18,F4320332375,Jet Propulsion Laboratory,NA
W4283747118,19,F4320332812,Smithsonian Astrophysical Observatory,NA
W4283747118,20,F4320334764,Japan Society for the Promotion of Science,JP15H05896
W4283747118,21,F4320334764,Japan Society for the Promotion of Science,JP15H05887
W4283747118,22,F4320334764,Japan Society for the Promotion of Science,JP21J00011
W4283747118,23,F4320334764,Japan Society for the Promotion of Science,JP20H05850
W4283747118,24,F4320334764,Japan Society for the Promotion of Science,JP20H05855
W4283747118,25,F4320334764,Japan Society for the Promotion of Science,JP15H05893
W4283747118,26,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4283747118,27,F4320334764,Japan Society for the Promotion of Science,JP19K14767
W4283747118,28,F4320334764,Japan Society for the Promotion of Science,JP18H04350
W4283747118,29,F4320334764,Japan Society for the Promotion of Science,JP20H05856
W4283747118,30,F4320334764,Japan Society for the Promotion of Science,JP20H01932
W4283747118,31,F4320334764,Japan Society for the Promotion of Science,JP21J10314
W4283747118,32,F4320334764,Japan Society for the Promotion of Science,JP17K14273
W4283747118,33,F4320334764,Japan Society for the Promotion of Science,JP17H01131
W4283747118,34,F4320334764,Japan Society for the Promotion of Science,JP15K21733
W4283747118,35,F4320334764,Japan Society for the Promotion of Science,JP20H00181
W4283747118,36,F4320334764,Japan Society for the Promotion of Science,JP18H04358
W4283747118,37,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W4283747118,38,F4320334764,Japan Society for the Promotion of Science,JP15H03654
W4283747118,39,F4320334764,Japan Society for the Promotion of Science,JP20H04723
W4283747118,40,F4320334764,Japan Society for the Promotion of Science,JP21H01081
W4283747118,41,F4320334789,Japan Science and Technology Agency,JPMHCR1414
W4283747118,42,F4320334789,Japan Science and Technology Agency,JP20317829
W4284675144,1,F4320306101,National Aeronautics and Space Administration,NAG5-10604
W4284675144,2,F4320333661,Solar System Exploration Research Virtual Institute,RESOURCE team
W4288069793,1,F4320306076,National Science Foundation,AST-2102721
W4288069793,2,F4320306101,National Aeronautics and Space Administration,GO-14610
W4297494362,1,F4320315891,Joint Institute for Nuclear Astrophysics - Center for the Evolution of the Elements,PHY 14-30152
